variable,Ant,Ant,Ant,Ant,Ant,GHG,GHG,GHG,GHG,GHG,Nat,Nat,Nat,Nat,Nat,OHF,OHF,OHF,OHF,OHF,Tot,Tot,Tot,Tot,Tot,aerosol-cloud_interactions,aerosol-cloud_interactions,aerosol-cloud_interactions,aerosol-cloud_interactions,aerosol-cloud_interactions,aerosol-radiation_interactions,aerosol-radiation_interactions,aerosol-radiation_interactions,aerosol-radiation_interactions,aerosol-radiation_interactions,bc_snow,bc_snow,bc_snow,bc_snow,bc_snow,ch4,ch4,ch4,ch4,ch4,co2,co2,co2,co2,co2,contrails,contrails,contrails,contrails,contrails,h2o_strat,h2o_strat,h2o_strat,h2o_strat,h2o_strat,halogen,halogen,halogen,halogen,halogen,land_use,land_use,land_use,land_use,land_use,n2o,n2o,n2o,n2o,n2o,o3,o3,o3,o3,o3,solar,solar,solar,solar,solar,volcanic,volcanic,volcanic,volcanic,volcanic
percentile,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50,5,17,83,95,50
Year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,-0.14786297770257215,-0.026381285702802394,0.24030773057049257,0.3150535539390665,0.13310978199583617,0.333775061585146,0.34768725781846216,0.3901714852005012,0.40645307404846515,0.3686872851263266,-2.7539800224582107,-2.517579730545388,-1.8930552517243764,-1.5963554737097139,-2.1978115397997193,-0.5229876961375639,-0.39669491140960605,-0.1258224769950103,-0.055290859023249955,-0.2359503478711943,-2.7231865661798564,-2.464830043750359,-1.7291088775459431,-1.4484500507310298,-2.0718631329588417,-0.4788186586956597,-0.35211611980542784,-0.10629218720905816,-0.059329697905535654,-0.20276769959726518,-0.06630993914858069,-0.04825530598472984,0.00411842927039022,0.023354723546130107,-0.021480134945174922,4.6867667229834836e-05,0.007432846714434451,0.03229114244723755,0.04457988583826475,0.01917774665649022,0.07141935070022806,0.08098035748945619,0.10166640870378402,0.10919735260035418,0.0913909418583621,0.22295452804072965,0.2345735490897289,0.27014132988250134,0.2820919917916502,0.25195915826459747,0.0,0.0,0.0,0.0,0.0,-3.2052593781852345e-05,0.002532715041514458,0.010277782204709339,0.01296652722878663,0.006530332034575969,2.28401761544694e-07,2.5518880644301687e-07,3.358070547763945e-07,3.6144805858254696e-07,2.972428405545379e-07,-0.13726858674865444,-0.11892999262036208,-0.053584914094045345,-0.029060825046469015,-0.08414262791841667,0.02205886431828891,0.023206183632874248,0.02743293600983956,0.029162420265409637,0.025360801733063973,0.02590629973087625,0.036659682906916576,0.06580542378930361,0.07676698622097539,0.050306096941779344,-0.030787021256061746,-0.014513631793629602,0.026334156878912017,0.04126110390801138,0.005919412012925734,-2.757054874447309,-2.5224953384854376,-1.8981990204291501,-1.604591768417434,-2.1987253135243474
1885,-0.14784866445289166,-0.025478517303595287,0.24476714069986816,0.3205253578176538,0.13503559283051264,0.34036050513428867,0.35454267940546796,0.3978616002665168,0.4144680042917262,0.37596608215535865,-1.7867021537334309,-1.6339832697502958,-1.2279238037552165,-1.0397037539950034,-1.428545279827836,-0.5277042141624593,-0.4013058956494246,-0.12841663077805468,-0.05695400267248651,-0.24035265612053125,-1.7796425017823276,-1.5651139276994634,-1.0548969929768917,-0.8667785782791716,-1.2987847613819063,-0.4830771813654208,-0.3576321005005516,-0.10777713329222977,-0.060224394602438294,-0.20494966361254444,-0.0681905085603148,-0.04976948635827,0.003220633543800698,0.022459005599076584,-0.02251636917740959,4.708483634678149e-05,0.007467288043665916,0.03244076881665073,0.04478645414032258,0.019266609929458188,0.07273468889854298,0.08247178182298402,0.10353881036443305,0.11120845250005754,0.09307409909274868,0.22755677732208832,0.23941563934558027,0.27571761376532916,0.28791496241220194,0.2571601239738166,0.0,0.0,0.0,0.0,0.0,-3.2674763716266686e-05,0.0025818773390181775,0.010477283284832514,0.013218219289978997,0.0066570917059245146,2.3189870363237708e-07,2.584297789036521e-07,3.4035859566938044e-07,3.668662303333621e-07,3.014426824012298e-07,-0.13940272630439204,-0.12081106457119123,-0.05442212119656815,-0.029483907267600452,-0.08546017035712346,0.022395815707771296,0.023560660441238192,0.027851976889402566,0.02960787919236591,0.025748190551411174,0.02633385928818956,0.03726471712476153,0.06689148154963423,0.07803395444823626,0.05113635262329423,-0.043605743223232206,-0.03051441178308509,0.011020340475596413,0.02645583150188212,-0.008178738532773691,-1.7757710062452654,-1.6246952960518173,-1.2225969152090115,-1.033489599943743,-1.4161606642801283
1886,-0.1382577869806371,-0.018742466137147452,0.25259748705232565,0.32914081707159365,0.14357611126368774,0.3471849511019566,0.36164650119889863,0.4058230158696207,0.4227699799633585,0.3835070179633743,-1.1325367779726436,-1.0361525908095435,-0.7763438999535197,-0.6633333400739865,-0.9054693023789004,-0.5294736870383636,-0.4015833192036575,-0.12834322655692404,-0.05640442567280442,-0.23972973448711726,-1.123411002053451,-0.9716079121339424,-0.583048257083819,-0.46505647634841035,-0.7714972520426777,-0.4837497631615928,-0.3567988170945895,-0.108091769038292,-0.06042453225511412,-0.20550108406892528,-0.06776900076120813,-0.04942602270130813,0.0038420158618594213,0.023335858008828866,-0.022167331545456567,4.741360179145453e-05,0.007519427680641533,0.03266728343607067,0.04509917134724515,0.019401137222579662,0.07401900275301153,0.08392802854104879,0.10536704845330037,0.11317211740937005,0.09471755638619686,0.23245500242489125,0.24456912986538257,0.2816525147290509,0.2941124148148781,0.26269556963055296,0.0,0.0,0.0,0.0,0.0,-3.3283361087077366e-05,0.002629967166810868,0.010672432272465844,0.013464420718596376,0.00678108613002051,2.4227409611431376e-07,2.710303996859558e-07,3.56252156144729e-07,3.843509208167114e-07,3.156880406458592e-07,-0.14153500417359166,-0.12268336712755513,-0.055258725827917174,-0.02992060686253284,-0.08677685448961561,0.022701023140289465,0.023881742235066648,0.028231540218012215,0.030011371742426254,0.026099083737563707,0.026836216235499723,0.037975596199959126,0.06816753456201587,0.07952256645584797,0.05211185346877552,-0.06262527693677843,-0.048262156624076354,-0.0035348957027433806,0.012567569875504525,-0.023811829723630086,-1.1013855646306594,-1.0076839523235561,-0.7582906743253793,-0.6410007385922701,-0.8783446217729671
1887,-0.14774444822922791,-0.023562661826538985,0.2546620965447417,0.33446258106857385,0.14248594804824327,0.3544000207785385,0.36915868354175696,0.41430999715551536,0.43159759349029264,0.39147835183229773,-1.0149677622497126,-0.9259937454403009,-0.6956815575668985,-0.5950022845830166,-0.8100128871553769,-0.5443203412882986,-0.41294396786960497,-0.13281111553908048,-0.058467792730187824,-0.2487203463775949,-1.0241246895022786,-0.8713866739888969,-0.4960568402736719,-0.39224390516653684,-0.6747724592820253,-0.5001690439699874,-0.37070292125963933,-0.11369666482551492,-0.06320662241227644,-0.21454805398005394,-0.07147557378472655,-0.05230352043250287,0.0033603603982829758,0.023225749469470983,-0.02391077112208758,4.899112282618359e-05,0.007769610220822944,0.03375417253162016,0.046599687839581155,0.020046641907098286,0.07542801326747424,0.08552566523263004,0.10737279391901543,0.11532643856262718,0.09652058031098132,0.23753147878412897,0.2499101610026329,0.2878033926091854,0.3005353986405261,0.26843245562997076,0.0,0.0,0.0,0.0,0.0,-3.3952362954547076e-05,0.002682830005433967,0.010886950184345115,0.013735058127527896,0.006917387246743305,2.534865227810969e-07,2.822311521663351e-07,3.7195871395621607e-07,4.030523352367471e-07,3.300879863520005e-07,-0.14373752568134524,-0.12455470613676237,-0.056072667954476255,-0.030362889823608973,-0.08809261987085867,0.023069173837849233,0.0242690410809578,0.028689381310028978,0.03049807700559524,0.02652234201205981,0.027718491419408305,0.0392240928519214,0.07040863008623283,0.08213697328313777,0.053825097791280314,-0.07504302772527933,-0.059272923705131306,-0.01212718011297827,0.004091908933697301,-0.03402418099209406,-0.9708065129505874,-0.8882140599323645,-0.6683885725264922,-0.5650044015604943,-0.7742090570419485
1888,-0.175728966425747,-0.04370751170412303,0.25185845632980264,0.33429346803242743,0.1288615289009389,0.36207474660531236,0.3771465116652546,0.4233843339201631,0.4410003744559323,0.3999413964898869,-0.2630007747679709,-0.23657378797936626,-0.17024930022215318,-0.14125498128651454,-0.20335148716388463,-0.5782432356273394,-0.44425466218983706,-0.1457792406959752,-0.0659659850340663,-0.2679328545547655,-0.38742298337334874,-0.2520325003231758,0.06231750005321534,0.14945284708475756,-0.07276232930213172,-0.5318414722243076,-0.395947130483169,-0.12313663573047949,-0.06966940704588159,-0.23223357504322115,-0.07983534327550754,-0.059081727841128404,0.0018802016291138502,0.023411334764820248,-0.0277699655576273,5.215351109366389e-05,0.008271140350932425,0.035933012146527936,0.04960770842761665,0.021340657261559697,0.0767886689365404,0.08706847374909954,0.10930970561031647,0.11740682707646752,0.09826172751998949,0.24318511882324834,0.25585843404694514,0.29465358691681415,0.3076886356414667,0.2748215897637584,0.0,0.0,0.0,0.0,0.0,-3.459960918851261e-05,0.0027339737688212603,0.011094492072243204,0.013996894532205869,0.00704925591374388,2.636295078141809e-07,2.949872605912208e-07,3.884370261249932e-07,4.195426391585176e-07,3.448729328911353e-07,-0.1459420412676899,-0.1264251015477161,-0.05687199644586902,-0.030804505642554325,-0.08941850425714529,0.023358195173012727,0.02457309491078537,0.029048815217351434,0.030880171093490758,0.026854626243557146,0.028806862209329716,0.0407642328355608,0.07317323567694624,0.08536209405689418,0.055938548459078,-0.08025248322646661,-0.06381485541997403,-0.015887067610241678,0.0015452646282685272,-0.038362757303872154,-0.20579397785975995,-0.18828582435947477,-0.14168667109388725,-0.11977103753868766,-0.16411876045152357
1889,-0.15757329960993055,-0.027469441181972226,0.26040526764695066,0.34239447794183253,0.14104626277883914,0.36996506999580475,0.38533046041717994,0.43262956219637644,0.45062822769018623,0.4086251735914975,0.01532752547421555,0.0354880413775392,0.09153068936431623,0.11320789196357511,0.06504819164025191,-0.5696575538344394,-0.43485817291831497,-0.14424799192030557,-0.06579796657384494,-0.2665464599902577,-0.10350029588531112,0.0411453102690246,0.33428539805263546,0.41422124552226125,0.2057237333510561,-0.5208478542020032,-0.38802788946048855,-0.12140536135852818,-0.06929088230552077,-0.2285824687745125,-0.07916669216352117,-0.058472565995637694,0.001959729834735878,0.022668140619121487,-0.0277804025316804,5.114991868802121e-05,0.008111978417859642,0.035241551545968246,0.048653105019422715,0.020929998015230905,0.0782537623746157,0.0887297012624773,0.11139528587398752,0.11964689679400785,0.10013651730599885,0.24884937912206714,0.26181788081368335,0.3015166491895123,0.31485530986764915,0.281222725769488,0.0,0.0,0.0,0.0,0.0,-3.529799631504627e-05,0.0027891585564303475,0.011318432475629518,0.014279419427197671,0.007191543925003686,2.7538203774935327e-07,3.0752300815369434e-07,4.040350639266837e-07,4.368411906366479e-07,3.5938997666241953e-07,-0.14814681974282953,-0.1282944760061324,-0.05766952945460383,-0.031245424119808036,-0.0907492054713713,0.023729013229753664,0.02496319984977723,0.029509973501616917,0.031370402678247186,0.02728095114770237,0.029088689195421385,0.04116304270235235,0.07388911345369104,0.0861972194349972,0.05648581363513244,-0.08237351711651655,-0.06573665611481151,-0.01702894086302537,0.0006640814066588871,-0.039848963264175766,0.07642845283984545,0.09041328590174381,0.12014919919868985,0.13132152526021443,0.10472768042316988
1890,-0.17624092152691617,-0.03854876569269928,0.25873951219538116,0.34512880134296675,0.13444295956263397,0.3776549110671529,0.39335916460638687,0.4416545260350366,0.46003050903924947,0.41709244785438626,-0.07084951535112018,-0.05452184416057335,-0.006947343452938012,0.010591086543938744,-0.028984785522842976,-0.5914545077492082,-0.4563546152533904,-0.15503027186606483,-0.072050783153476,-0.2818521674533193,-0.21423507586849283,-0.06855985500353531,0.23917449472973748,0.31900206214602106,0.10415166653043613,-0.5429823894635065,-0.40917142616986973,-0.12942395691853611,-0.07306640187975551,-0.24316086989990932,-0.08569941866464353,-0.06359388944524895,0.0005313098162262055,0.022210386008505948,-0.030723607315045347,5.3390241614639654e-05,0.008467276171911028,0.03678510152460249,0.050784069631331544,0.021846714123688403,0.07971467661220953,0.09038619010005233,0.11347491698942297,0.12188057667988367,0.10200595922669617,0.2544246703816218,0.2676837220211055,0.3082719127339389,0.3219094165056584,0.2875233185638211,0.0,0.0,0.0,0.0,0.0,-3.599573775651561e-05,0.0028442923236357315,0.011542165837722733,0.014561683117338952,0.007333700385666108,2.872290491155452e-07,3.195364266617921e-07,4.2047957080227117e-07,4.5401927011138985e-07,3.7371134386381683e-07,-0.15032079946784874,-0.1301615382526046,-0.05845548668466383,-0.031680010832891084,-0.09205967373212495,0.024008235316292086,0.02525694475527504,0.029857220826865274,0.03173954189219424,0.027601969305029818,0.02991780774810305,0.04233631806584724,0.07599518411208629,0.08865410958026981,0.0580958358583263,-0.07808994590492861,-0.06171493360738518,-0.013491200986298546,0.0033745605771983364,-0.03594828239806396,0.005136474342938629,0.006076343377880957,0.008074784403943207,0.008825635219754142,0.007038361022645764
1891,-0.1543682929969782,-0.018695490718185225,0.26413080147105994,0.3522371990480281,0.14252096940728576,0.38555837488364547,0.40155742699795255,0.45093155776309557,0.46969312767115096,0.4257919807588416,0.08163175521597449,0.10140753468261524,0.1614549336255297,0.18207998027158945,0.13332752234910766,-0.5843074651527036,-0.4517466360811945,-0.15809754259859934,-0.07610626689255454,-0.284966942989644,-0.02419939295260029,0.11302726069548115,0.40484239296095326,0.48651333516481404,0.2695285525820029,-0.5256729304637875,-0.39516252074735797,-0.13175172854249692,-0.07285435573246192,-0.24460730780479578,-0.08569848626457366,-0.06447549614430553,-0.00025225180455809673,0.02278070387731961,-0.03115522803111812,5.224572749043814e-05,0.008285765152683689,0.035996547905404214,0.049695423406483696,0.021378391221866244,0.08119792910920987,0.09206800765056994,0.11558634691832124,0.12414841087779083,0.103903986041356,0.26020957631057245,0.27377010172744765,0.31528115445970656,0.3292287369525924,0.2940607952471026,0.0,0.0,0.0,0.0,0.0,-3.670558908725827e-05,0.002900382983719188,0.011769782280396613,0.014848845731107715,0.00747832409120721,2.99070371981832e-07,3.3221176538470154e-07,4.373731355991526e-07,4.726479913995764e-07,3.8889334584493696e-07,-0.15246406340465274,-0.13200755983078696,-0.05922984745168309,-0.03210826226449112,-0.09332235410156092,0.024262090982738252,0.025524003889725186,0.0301729218599225,0.03207514600693196,0.02789382400492107,0.02973313222184156,0.04207498602291773,0.07552608387795808,0.08810686880381224,0.05773722405257265,-0.04824312312729171,-0.034924924415819666,0.009129278927070704,0.025108819542543986,-0.01066500879854317,0.1048356761846372,0.12401844615965672,0.1648067188725103,0.18013161835293712,0.1436532702738119
1892,-0.14604250543516226,-0.006021271163744859,0.27204924409787357,0.36121085494316446,0.15154843652215022,0.39368771985972567,0.41002630074842106,0.46044791033023097,0.47963885206442597,0.43477253978031655,0.15755440444673854,0.18252894242390064,0.2592608927258536,0.2831677525435332,0.22074431164686,-0.5797954124861968,-0.4455752928783867,-0.158948778225524,-0.07824829855249142,-0.2854155807303953,0.07969906724974078,0.20799514838323147,0.5005532046668608,0.5878610075274269,0.3679488718568298,-0.5200500647420195,-0.3899380739103009,-0.1330290024477361,-0.07318711118043636,-0.24396967092394917,-0.0857065370793216,-0.06425315604377234,-0.00033014880751601906,0.022352863964140584,-0.03145525516826547,5.1683611471696186e-05,0.008196617933502756,0.03560925812748423,0.04916074631618839,0.021148379377109314,0.08294099623896449,0.09404442157637169,0.11806762648015294,0.12681349133718647,0.10613448163041936,0.26587192673088034,0.2797275390845337,0.32214190264116205,0.3363929947154809,0.30045977291415105,0.0,0.0,0.0,0.0,0.0,-3.7541704791253054e-05,0.002966450735813341,0.01203788585922339,0.015187087219957289,0.007648672650315103,3.0964926685351625e-07,3.4467180452218825e-07,4.5455114526954264e-07,4.912531348888294e-07,4.037614353166919e-07,-0.15460763991626772,-0.1338262812883686,-0.060002279295992104,-0.032535766231415464,-0.09458349442153835,0.024581755957207,0.025860295187023274,0.030570464936603814,0.03249775182176805,0.02826133884709658,0.029904190311537255,0.04231704820053676,0.07596059402421404,0.08861375763591377,0.05806939286603894,-0.029884334958995503,-0.0123138190595798,0.030989874807980402,0.0462739274461907,0.009288598436693033,0.1543639722981209,0.1826094005797107,0.24266757951534473,0.26523253492901294,0.21152045029047775
1893,-0.14086995291799148,-0.0028874138410558024,0.2797518560665747,0.36795061805028917,0.15836830317100975,0.4010989947732119,0.41775695819398617,0.46911961314100076,0.4886972302225556,0.44297405837261117,0.03806472392741197,0.05523310345345907,0.10443234901834861,0.12111183486149499,0.07887071003344599,-0.5858821078645357,-0.4529795339663894,-0.15948537177980307,-0.07712852704351318,-0.28694224315855965,-0.06528399882513224,0.07592860154709555,0.37138149726029673,0.4551850945536031,0.23717546519420193,-0.5244509502708714,-0.395478986879255,-0.1330793936662171,-0.07332207112777005,-0.24560557082250858,-0.08674137158476701,-0.06511211182699876,-0.0006942559753559302,0.02223388942256136,-0.03181118649048481,5.2212955196312876e-05,0.0082805677222778,0.03597396827043471,0.0496642508472949,0.02136498115067571,0.08462224026326565,0.09595073605249145,0.12046090001778044,0.12938404672209092,0.10828586600129594,0.2708504204706409,0.2849654813497982,0.3281740605501727,0.34269200657010784,0.30608592952607905,0.0,0.0,0.0,0.0,0.0,-3.8350187809930473e-05,0.0030303350228744613,0.012297128915767449,0.015514150207341102,0.007813391380793292,3.211114264904583e-07,3.5713024014322585e-07,4.7171344258935734e-07,5.098064484763354e-07,4.188930676152055e-07,-0.1567515333087519,-0.1356227794584405,-0.06077273688981035,-0.032962504997270756,-0.0958430576391539,0.024954918293565,0.026252866335630252,0.03103453862357526,0.032991082608116444,0.02869035894033755,0.03065210553318883,0.04337541373910591,0.07786039749404704,0.0908300215605743,0.05952173056132908,-0.01481309114994722,0.002533214071680054,0.04872679220990878,0.06487187188965883,0.025291211368113534,0.039580386756456976,0.046822782497141745,0.062222269273563786,0.06800813788732495,0.05423584988619107
1894,-0.16777033887127124,-0.024177999730419966,0.2803505345895436,0.37349175022759507,0.15223796686707017,0.40837664439576354,0.42534134510344374,0.47765206993743015,0.49757775312427854,0.4510152676226564,0.13907883652648964,0.16320296210779223,0.2314631477061118,0.2533458806941994,0.1959871184554943,-0.6173663684901382,-0.47816727020111266,-0.16677093152706826,-0.08018705498715833,-0.30030741651656967,0.027363784580998706,0.17258471173496948,0.48371823487737736,0.57484849573594,0.3446091228636591,-0.5570484704932255,-0.4233342974979243,-0.1390944770693213,-0.07752507143745933,-0.2603280314365608,-0.09298595510934031,-0.07039306891641227,-0.0022498049431618075,0.022098870754606748,-0.0348930984931547,5.489998505810592e-05,0.008706709714407969,0.03782529284354909,0.05222011700328076,0.022464484944947925,0.08605941747157747,0.09758031015199974,0.122506741151975,0.1315814336323127,0.1101249331084206,0.275890216529374,0.2902679206345006,0.334280494994931,0.3490685808470475,0.3117813634064426,0.0,0.0,0.0,0.0,0.0,-3.9042974606821973e-05,0.0030850772865736683,0.012519273552835181,0.01579440955005687,0.00795453839197319,3.3213965689551497e-07,3.7064640834483584e-07,4.88977207864878e-07,5.283641418017826e-07,4.3293184261494074e-07,-0.15889573510755223,-0.13741262223648382,-0.061544517011342115,-0.03338845780312848,-0.09710099817393024,0.025400603576760685,0.02672173247375385,0.031588803597420605,0.03358029070818553,0.029202757762841702,0.032185036747136166,0.045544645655868084,0.08175424529252012,0.09537248847407735,0.06249845001007398,0.0024779740423640753,0.02040129980447779,0.07100498651027434,0.08933301969481831,0.04440891931034115,0.11014569723056032,0.13030009171351034,0.1731543270300738,0.18925544641701797,0.150929437283277
